name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;504;3073;1824;3073;1824;0
header;183;87;183;130;1827;130;1827;87
A;1650;35;1650;36;1650;36;1650;35
A;977;66;977;66;977;66;977;66
A;985;148;985;176;1007;176;1007;148
B;647;205;647;223;662;223;662;205
B;746;249;746;267;760;267;760;249
A;1726;292;1726;298;1732;298;1732;292
B;629;295;629;315;643;315;643;295
B;458;341;458;360;472;360;472;341
A;1698;433;1698;437;1703;437;1703;433
A;1292;514;1292;514;1293;514;1293;514
B;963;618;963;634;972;634;972;618
B;640;757;640;774;649;774;649;757
A;749;758;749;775;757;775;757;758
B;906;758;906;774;915;774;915;758
B;993;843;993;870;1012;870;1012;843
A;1279;895;1279;903;1285;903;1285;895
A;1104;987;1104;1004;1112;1004;1112;987
A;1180;1220;1180;1228;1187;1228;1187;1220
C;988;1535;988;1563;1008;1563;1008;1535
A;1815;1549;1815;1554;1820;1554;1820;1549
A;1224;1735;1224;1743;1231;1743;1231;1735
A;1661;1828;1661;1834;1667;1834;1667;1828
A;1423;1865;1423;1866;1425;1866;1425;1865
A;1341;1921;1341;1928;1349;1928;1349;1921
A;1181;2056;1181;2056;1181;2056;1181;2056
D;993;2219;993;2248;1017;2248;1017;2219
A;956;2469;956;2472;958;2472;958;2469
A;967;2514;967;2516;969;2516;969;2514
A;1004;2684;1004;2684;1004;2684;1004;2684
A;614;2952;614;2954;616;2954;616;2952
