name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;342;0;157;3073;1050;3073;1212;0
header;116;119;116;161;1743;161;1743;119
A;505;104;505;107;508;107;508;104
A;916;185;916;212;938;212;938;185
A;968;262;968;262;968;262;968;262
B;384;272;384;298;398;298;398;272
A;707;697;707;704;714;704;714;697
B;931;870;931;897;951;897;951;870
A;702;884;702;890;708;890;708;884
A;579;1266;579;1274;586;1274;586;1266
D;408;1339;408;1364;438;1364;438;1339
A;573;1427;573;1428;575;1428;575;1427
C;936;1544;936;1574;958;1574;958;1544
A;914;1588;914;1599;921;1599;921;1588
A;1076;2048;1076;2049;1079;2049;1079;2048
D;948;2224;948;2251;968;2251;968;2224
A;321;2500;321;2525;335;2525;335;2500
