name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;819;0;473;3069;1170;3069;894;0
header;130;158;130;193;1744;193;1744;158
D;761;324;761;381;801;381;801;324
D;808;325;808;379;851;379;851;325
A;802;876;802;877;802;877;802;876
A;734;1203;734;1207;739;1207;739;1203
A;731;1215;731;1225;738;1225;738;1215
A;1016;1534;1016;1534;1016;1534;1016;1534
A;945;1716;945;1717;945;1717;945;1716
A;807;1818;807;1823;812;1823;812;1818
A;936;2109;936;2112;937;2112;937;2109
A;1023;2224;1023;2224;1023;2224;1023;2224
A;964;2818;964;2818;964;2818;964;2818
A;904;2836;904;2837;904;2837;904;2836
