name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;303;3077;1759;3077;1759;0
header;164;145;164;172;1774;172;1774;145
A;454;77;454;79;456;79;456;77
A;1424;731;1424;732;1426;732;1426;731
A;714;733;714;733;715;733;715;733
A;728;792;728;797;731;797;731;792
A;659;820;659;821;661;821;661;820
A;1071;1030;1071;1032;1073;1032;1073;1030
A;517;1031;517;1034;529;1034;529;1031
A;1078;1064;1078;1104;1106;1104;1106;1064
A;1693;1111;1693;1111;1695;1111;1695;1111
A;1738;1145;1738;1145;1738;1145;1738;1145
A;967;1381;967;1407;988;1407;988;1381
B;1092;1515;1092;1542;1101;1542;1101;1515
B;814;1651;814;1678;834;1678;834;1651
B;980;2048;980;2075;1000;2075;1000;2048
B;1433;2076;1433;2095;1447;2095;1447;2076
B;1580;2120;1580;2140;1594;2140;1594;2120
B;734;2122;734;2141;748;2141;748;2122
B;1541;2214;1541;2232;1554;2232;1554;2214
B;698;2215;698;2234;711;2234;711;2215
A;607;2320;607;2332;615;2332;615;2320
A;491;2363;491;2368;526;2368;526;2363
C;992;2714;992;2742;1013;2742;1013;2714
B;1658;2799;1658;2828;1674;2828;1674;2799
A;1685;2820;1685;2831;1691;2831;1691;2820
A;1623;2821;1623;2832;1629;2832;1629;2821
A;1400;2830;1400;2832;1402;2832;1402;2830
