name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;949;0;996;3083;1827;3083;1803;0
header;178;125;178;163;1917;163;1917;125
A;976;184;976;215;998;215;998;184
A;1459;239;1459;245;1464;245;1464;239
D;1368;563;1368;578;1377;578;1377;563
A;1803;700;1803;705;1810;705;1810;700
A;1142;735;1142;737;1145;737;1145;735
B;987;856;987;884;1006;884;1006;856
A;1573;1025;1573;1040;1581;1040;1581;1025
A;1400;1072;1400;1079;1407;1079;1407;1072
A;1586;1110;1586;1134;1600;1134;1600;1110
A;1226;1119;1226;1126;1233;1126;1233;1119
A;1638;1337;1638;1338;1639;1338;1639;1337
B;1353;1538;1353;1552;1361;1552;1361;1538
C;987;1540;987;1571;1008;1571;1008;1540
A;1722;1718;1722;1724;1728;1724;1728;1718
D;998;2215;998;2244;1019;2244;1019;2215
A;1719;2759;1719;2760;1720;2760;1720;2759
