name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;886;0;909;3073;961;3073;938;0
header;116;122;116;159;1736;159;1736;122
A;906;185;906;217;929;217;929;185
A;902;684;902;685;902;685;902;684
A;902;736;902;737;906;737;906;736
B;908;861;908;891;929;891;929;861
A;900;880;900;880;900;880;900;880
A;902;920;902;920;903;920;903;920
A;904;1070;904;1070;908;1070;908;1070
A;906;1343;906;1345;907;1345;907;1343
A;932;1370;932;1370;932;1370;932;1370
A;907;1766;907;1768;908;1768;908;1766
A;911;1802;911;1802;911;1802;911;1802
A;907;1839;907;1839;909;1839;909;1839
C;915;1949;915;1979;936;1979;936;1949
A;908;2002;908;2002;908;2002;908;2002
A;914;2084;914;2084;914;2084;914;2084
A;913;2122;913;2125;914;2125;914;2122
A;915;2167;915;2168;916;2168;916;2167
A;912;2212;912;2213;914;2213;914;2212
A;905;2398;905;2398;906;2398;906;2398
A;916;2403;916;2406;916;2406;916;2403
A;915;2453;915;2454;917;2454;917;2453
D;915;2643;915;2672;941;2672;941;2643
