name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;420;0;559;3073;1446;3073;1354;0
header;144;169;144;207;1766;207;1766;169
A;1117;131;1117;133;1119;133;1119;131
A;939;224;939;252;959;252;959;224
A;922;377;922;381;926;381;926;377
A;1089;413;1089;428;1099;428;1099;413
A;1124;650;1124;657;1131;657;1131;650
A;940;870;940;870;940;870;940;870
B;948;897;948;923;968;923;968;897
A;1293;1008;1293;1032;1307;1032;1307;1008
C;949;1565;949;1592;970;1592;970;1565
A;951;1674;951;1676;952;1676;952;1674
A;1324;1770;1324;1781;1330;1781;1330;1770
D;949;2258;949;2285;970;2285;970;2258
A;1310;2668;1310;2668;1310;2668;1310;2668
D;1140;2871;1140;2886;1158;2886;1158;2871
